-6.687500000000000000e+00,6.250000000000000000e+00,2.102781983267018595e-01,5.873322649295715792e-01,3.449591894273004167e-01,-1.250000000000000000e-01,1.875000000000000000e-01,5.625000000000000000e-01
-7.125000000000000000e+00,7.625000000000000000e+00,8.176200962605206790e-02,6.232417844812963015e-01,3.884303219234306326e-01,-2.500000000000000000e-01,6.250000000000000000e-02,4.375000000000000000e-01
-1.456250000000000000e+01,1.375000000000000000e+01,1.010912723238490823e-01,4.014827264173653987e+00,1.611883796115210643e+01,-8.125000000000000000e-01,1.250000000000000000e-01,1.062500000000000000e+00
-1.675000000000000000e+01,1.381250000000000000e+01,1.150431566610778805e-01,5.295316158238004611e+00,2.804037321569650487e+01,-4.625000000000000000e+00,1.250000000000000000e-01,4.875000000000000000e+00
-9.437500000000000000e+00,8.875000000000000000e+00,-7.188701692483505379e-02,8.049465456874188574e-01,6.479389414141079051e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-8.750000000000000000e+00,8.625000000000000000e+00,4.866072545732088445e-02,7.364382757516849676e-01,5.423413339921148157e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.206250000000000000e+01,8.250000000000000000e+00,-1.728716748830109312e-02,7.717596108610740302e-01,5.956128969564364883e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.068750000000000000e+01,9.187500000000000000e+00,-1.805275768874652770e-02,7.814923195542397005e-01,6.107302455222658466e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.237500000000000000e+01,7.500000000000000000e+00,4.378253171842546448e-02,6.262463912939874033e-01,3.921845426087419151e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.381250000000000000e+01,1.037500000000000000e+01,-8.258390472377234726e-02,7.713174568911681517e-01,5.949306193050589719e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-5.375000000000000000e+00,5.000000000000000000e+00,7.829378435641416722e-02,5.744752439139581002e-01,3.300218058700016832e-01,-2.500000000000000000e-01,6.250000000000000000e-02,4.375000000000000000e-01
-7.000000000000000000e+00,5.625000000000000000e+00,2.437506777441338784e-02,5.431567228624251120e-01,2.950192255906493033e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-4.562500000000000000e+00,6.125000000000000000e+00,9.731623749822744529e-02,5.191193478076795431e-01,2.694848972682705734e-01,-2.500000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-5.437500000000000000e+00,6.125000000000000000e+00,-8.330961228864809665e-02,5.246441258633340876e-01,2.752514588029019160e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-1.056250000000000000e+01,1.200000000000000000e+01,3.812727826297306749e-02,7.174206517956330798e-01,5.146923916228709484e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.312500000000000000e+01,1.156250000000000000e+01,3.191783864267661031e-02,8.616956167779276088e-01,7.425193359742930932e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-1.106250000000000000e+01,1.000000000000000000e+01,-1.585605861548342876e-01,7.397623554767127629e-01,5.472483425804542945e-01,-5.000000000000000000e-01,-1.875000000000000000e-01,1.875000000000000000e-01
-1.000000000000000000e+01,1.031250000000000000e+01,3.341773854508145458e-02,7.759920259479704541e-01,6.021636243348356121e-01,-2.500000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-7.875000000000000000e+00,1.050000000000000000e+01,4.331123887456937022e-02,6.604932698049039708e-01,4.362513594575736509e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-1.031250000000000000e+01,8.750000000000000000e+00,8.713704194923384272e-02,7.689101489426664049e-01,5.912228171470333971e-01,-1.875000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.106250000000000000e+01,9.250000000000000000e+00,-1.552331231283834989e-01,6.454466936103475661e-01,4.166014342925298819e-01,-4.375000000000000000e-01,-1.875000000000000000e-01,1.250000000000000000e-01
-5.687500000000000000e+00,6.062500000000000000e+00,-8.938741314448253594e-02,5.845455426119822162e-01,3.416934913875367408e-01,-4.375000000000000000e-01,-1.250000000000000000e-01,2.500000000000000000e-01
-1.181250000000000000e+01,1.331250000000000000e+01,1.156823215134756416e-01,7.367026031579362311e-01,5.427307254996796004e-01,-1.875000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01
-1.450000000000000000e+01,1.331250000000000000e+01,-5.692268711994193965e-03,8.013509947173438341e-01,6.421634167344764110e-01,-3.125000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.375000000000000000e+01,1.275000000000000000e+01,-1.049955998765463028e-02,7.552200404535179823e-01,5.703573095026133188e-01,-3.125000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.156250000000000000e+01,1.087500000000000000e+01,-1.290476965040914838e-02,7.623420934486675460e-01,5.811654674436970147e-01,-3.125000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.200000000000000000e+01,1.256250000000000000e+01,1.154800409565993474e-01,7.988961804350753759e-01,6.382351071137525311e-01,-1.875000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01
-1.393750000000000000e+01,1.156250000000000000e+01,5.746957450180592564e-02,5.769778457228971202e-01,3.329034344550352853e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.300000000000000000e+01,1.368750000000000000e+01,4.223023698105653201e-02,5.406561719671185706e+00,2.923090962861384767e+01,-5.250000000000000000e+00,0.000000000000000000e+00,5.375000000000000000e+00
-1.312500000000000000e+01,1.306250000000000000e+01,4.239576295221173657e-02,4.644831722876613611e+00,2.157446173384093058e+01,-2.875000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.281250000000000000e+01,1.306250000000000000e+01,5.689192796309735373e-02,5.782218318145349478e+00,3.343404867869563901e+01,-5.687500000000000000e+00,6.250000000000000000e-02,5.812500000000000000e+00
-1.443750000000000000e+01,1.500000000000000000e+01,1.314719351367583423e-02,5.200417916060184886e+00,2.704434650167975818e+01,-4.062500000000000000e+00,0.000000000000000000e+00,4.187500000000000000e+00
-1.012500000000000000e+01,1.037500000000000000e+01,1.458909415847117474e-01,7.557370017967920406e-01,5.711384158848044068e-01,-1.875000000000000000e-01,1.250000000000000000e-01,5.000000000000000000e-01
-1.256250000000000000e+01,1.387500000000000000e+01,7.580698472677527278e-02,7.621486825253573905e-01,5.808706142751379753e-01,-3.125000000000000000e-01,6.250000000000000000e-02,4.375000000000000000e-01
-6.937500000000000000e+00,6.500000000000000000e+00,-7.012827089745835886e-03,6.396762563582137906e-01,4.091857129484591793e-01,-3.750000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-1.231250000000000000e+01,9.750000000000000000e+00,-7.450754068550169418e-03,7.176872874676609726e-01,5.150750425926891030e-01,-3.750000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-1.112500000000000000e+01,1.262500000000000000e+01,5.410405353553047331e-02,8.807711760489523867e-01,7.757578645586546973e-01,-3.125000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.306250000000000000e+01,1.181250000000000000e+01,-8.256487575386000852e-03,9.320170717222837631e-01,8.686558219817805959e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.481250000000000000e+01,1.381250000000000000e+01,-1.210607425573267254e-02,9.014972186284255784e-01,8.126972351947874262e-01,-3.125000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
-1.168750000000000000e+01,1.231250000000000000e+01,-7.617218454659960281e-02,8.383217734387440334e-01,7.027833958214808607e-01,-4.375000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-1.125000000000000000e+01,1.012500000000000000e+01,-3.301187407722529221e-02,7.315523738288145505e-01,5.351688756545736059e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,3.125000000000000000e-01
-1.256250000000000000e+01,1.006250000000000000e+01,-1.509098975667942932e-01,7.286414396528642090e-01,5.309183475793985973e-01,-5.000000000000000000e-01,-1.875000000000000000e-01,1.875000000000000000e-01
-1.050000000000000000e+01,1.250000000000000000e+01,-3.154977144382439813e-02,7.657997742982829426e-01,5.864492943153011284e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,3.125000000000000000e-01
-1.212500000000000000e+01,1.006250000000000000e+01,-4.037426073755244482e-02,7.699526309058213336e-01,5.928270538387958588e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-1.262500000000000000e+01,1.006250000000000000e+01,-9.617580265759115288e-02,8.211598578414422978e-01,6.743035121301778068e-01,-4.375000000000000000e-01,-1.250000000000000000e-01,1.875000000000000000e-01
-1.175000000000000000e+01,1.125000000000000000e+01,-3.845754819282133641e-02,8.135901247535798353e-01,6.619288910965455131e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-9.750000000000000000e+00,7.250000000000000000e+00,-7.412748262889651274e-02,5.954809927723350160e-01,3.545976127531257349e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-8.187500000000000000e+00,8.937500000000000000e+00,1.243639631974508414e-01,5.279390943949603399e-01,2.787196873905709027e-01,-1.875000000000000000e-01,1.250000000000000000e-01,4.375000000000000000e-01
-8.125000000000000000e+00,8.562500000000000000e+00,5.209610620354845900e-02,5.872163881990253298e-01,3.448230865695084413e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.125000000000000000e-01
-8.875000000000000000e+00,9.375000000000000000e+00,1.115358307683324557e-01,6.343770037553739805e-01,4.024341828936457977e-01,-1.875000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01
-1.100000000000000000e+01,1.000000000000000000e+01,-1.361882522959885766e-01,5.571604131875220745e-01,3.104277260232902735e-01,-4.375000000000000000e-01,-1.250000000000000000e-01,1.875000000000000000e-01
-8.875000000000000000e+00,6.562500000000000000e+00,5.468456745326693430e-02,5.575924162308352194e-01,3.109093026381410385e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.068750000000000000e+01,1.587500000000000000e+01,5.777664472861039624e-02,8.223697338542401702e-01,6.762919791594937946e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-1.237500000000000000e+01,8.875000000000000000e+00,2.101006814977936742e-04,8.332483303418671827e-01,6.943027800175094466e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.175000000000000000e+01,1.125000000000000000e+01,-5.555155860297123459e-03,8.339599995467378291e-01,6.954892808439949725e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-8.062500000000000000e+00,8.750000000000000000e+00,-6.365555374823786416e-02,6.339970598800542811e-01,4.019522719365531405e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-1.050000000000000000e+01,1.000000000000000000e+01,-5.392862207318802753e-02,7.769302845924130896e-01,6.036206671168480309e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-8.875000000000000000e+00,1.075000000000000000e+01,5.110451440154150336e-03,6.784421156161503097e-01,4.602837042417178837e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-3.500000000000000000e+00,4.062500000000000000e+00,8.214936646563733569e-02,4.328191043947949290e-01,1.873323771291123818e-01,-1.875000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-9.437500000000000000e+00,1.275000000000000000e+01,7.410089420518338812e-03,5.304927966763420821e-01,2.814226073254868510e-01,-2.500000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-8.562500000000000000e+00,7.687500000000000000e+00,-5.793695728335127026e-02,5.373116720913391209e-01,2.887038329655907121e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-8.562500000000000000e+00,8.500000000000000000e+00,-4.789722062344119180e-02,6.145558306667349147e-01,3.776788690064805110e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,1.875000000000000000e-01
-6.250000000000000000e+00,8.562500000000000000e+00,1.594679812817497225e-02,5.332357822895327226e-01,2.843403995139299201e-01,-2.500000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-9.562500000000000000e+00,7.312500000000000000e+00,-3.624367091247299166e-02,4.958776835033171237e-01,2.458946769966159629e-01,-3.125000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-7.000000000000000000e+00,5.312500000000000000e+00,-5.921085558419458827e-02,5.890630300183834489e-01,3.469952533344389800e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-5.687500000000000000e+00,5.875000000000000000e+00,-5.139125230433005259e-02,5.871106904981466812e-01,3.446989628972105812e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,3.125000000000000000e-01
-6.187500000000000000e+00,6.437500000000000000e+00,-4.765479676017450594e-02,6.083452110244433886e-01,3.700838957763745718e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,3.125000000000000000e-01
-9.000000000000000000e+00,1.025000000000000000e+01,-1.137460586571907573e-01,7.453940003004017045e-01,5.556122156838352311e-01,-4.375000000000000000e-01,-1.250000000000000000e-01,1.875000000000000000e-01
-1.206250000000000000e+01,9.562500000000000000e+00,6.520941251053110309e-03,6.794263968349624205e-01,4.616202287161398909e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-9.562500000000000000e+00,1.100000000000000000e+01,-5.333585662687786999e-02,6.872019318352110551e-01,4.722464951180460613e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-1.287500000000000000e+01,1.387500000000000000e+01,-1.742396753501330442e-01,5.928053410485049080e-01,3.514181723756342746e-01,-5.000000000000000000e-01,-1.875000000000000000e-01,1.250000000000000000e-01
-1.268750000000000000e+01,1.056250000000000000e+01,-5.097235429543805346e-02,6.269742577914876325e-01,3.930967199331867890e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-8.812500000000000000e+00,7.187500000000000000e+00,1.075684208770217622e-02,6.566069999554208225e-01,4.311327523904580628e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01
-6.187500000000000000e+00,8.500000000000000000e+00,1.689199052409432605e-02,5.758443445889922518e-01,3.315967091951260715e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-6.500000000000000000e+00,6.625000000000000000e+00,2.256340557043116923e-02,5.798199975802540429e-01,3.361912295939658013e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-9.687500000000000000e+00,7.062500000000000000e+00,1.571532243937839510e-02,6.570840061164314738e-01,4.317593910940185076e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-9.562500000000000000e+00,9.687500000000000000e+00,9.851532327352502394e-03,6.551140361715758198e-01,4.291744003890127779e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.250000000000000000e+01,1.143750000000000000e+01,1.126384683399648048e-02,6.738322128367426611e-01,4.540498510564612844e-01,-3.125000000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01
-1.793750000000000000e+01,1.281250000000000000e+01,-6.311414045360894121e-02,8.098251533100851995e-01,6.558167789337030484e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
-1.018750000000000000e+01,1.093750000000000000e+01,6.008540618769967617e-02,7.899779047896895445e-01,6.240650900559077119e-01,-2.500000000000000000e-01,6.250000000000000000e-02,3.750000000000000000e-01
-9.750000000000000000e+00,7.562500000000000000e+00,-6.766310694593895281e-02,7.439145493043457513e-01,5.534088566666879316e-01,-3.750000000000000000e-01,-6.250000000000000000e-02,2.500000000000000000e-01
